GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
191630129023,147664,177000,203500,0,222897,228285,292040,180700
190410802001,265500,174000,1108000,111500,154414,148065,243580,97710
190410802002,98100,89250,180000,19000,116664,105320,251850,49090
190539601002,87517.1,24500,655750,5000,88384.2,84190,197542,24830
190539601003,88220.8,76567,158924,8150,38545.3,39470,58690,7410
190630703001,136375,34375,800000,0,72440,57100,109400,33500
190630703002,106400,106000,200000,0,147040,145800,230700,91900
190630704003,63500,53750,149500,0,71780,71800,135500,19200
190539602002,61245.5,67000,110000,11455,103439.6,110048,172430,22070
191690102003,77100,78500,187000,0,157570,166300,205800,62700
191690009002,96302.6,130000,164526,0,168200,157200,263100,101200
191130025002,36600,44000,69000,0,75780,69800,124500,57100
191690011004,154800,189000,335000,0,309140,293550,417300,260000
191690004003,108350,149000,229500,0,188980,179450,239500,148400
191690009003,95900,98250,180000,0,163170,140400,371000,95800
191315602001,203850.1,165000,411000,68000,139285,129265,215550,87670
191630106002,94749.7,52000,280000,0,51571,52005,75240,33940
191630101021,161100,214500,225000,29000,256462,254980,277640,236080
191956901003,181350,154250,555000,15500,186451.4,178717.5,313562,114022
191350703001,66550,52250,225000,0,86599,71810,194410,28200
191350701003,111200,89500,208000,11000,165121,166265,267890,47640
191350701001,51850,38750,150000,0,166407,99765,788500,42270
191630123002,43757.1,48000,88571,0,70666,71970,93560,51020
190990401003,100221.6,109500,173104,5000,127595,126155,166880,89300
190990402001,145433,92165,384500,32000,136510,138155,208660,71730
191279508002,270450,292500,354500,130000,187046,147425,352800,56770
191530106003,167500,160000,239500,97500,220118,192300,332290,114700
190990408002,150000,138500,340000,35000,181268,172445,322480,57660
190990404001,41945,46600,80000,3750,51599,48900,89480,34640
190990406001,180128.2,132141,390000,47000,267254,308735,416890,105610
190959604003,120062.5,106500,290000,0,212152,204610,446320,75340
190570011003,153300,144000,237500,105000,132270,146300,205000,44300
190430702003,44300,18000,172000,0,142817.3,134662.5,213702,86176
190130024001,192750,212000,350000,0,282648,240120,535770,193980
191530050004,22936.3,7000,120000,263,53640,54350,88000,5900
191839602003,114985,120500,210000,7350,153246.1,133250,288300,87500
191630103002,90000,0,315000,0,203741,202210,330580,93720
191573702001,256050,112425,1632000,0,359469,390820,537890,141600
191030104005,239200,260500,373000,32000,264330,267750,360300,184300
191976801001,93800,79000,285000,0,123130,131850,154200,59000
191154502002,270800,143000,846000,32000,148151.5,156655,205780,46610
191550216021,86350,62500,243000,0,219435.8,221809,358272,118456
190979506003,71148,58290,218000,14000,254320,250100,304000,212900
191930002002,73777.6,66812.5,210000,0,235018,201850,669230,3400
191530007043,117050,121750,139500,71500,159940,153150,194600,143000
191530106001,187550,113000,730000,49500,278100,236750,574900,125600
190490501002,130950,152000,190000,31500,167422,162885,291450,99380
190219606001,1976300,181000,17400000,0,138300,141265,206080,61890
190812701003,103618.9,92500,314000,39789,138174,145700,162990,92520
191530108042,175850,196500,319500,28000,243400,218100,300200,198500
190959601003,131150,130000,247500,0,168377,165695,259940,100270
191099505003,168000,208750,265000,15000,132818.3,128764,241262,44623
190510802002,58950,31750,200000,0,109983,93030,375150,7360
190650803002,103750,75500,225000,14000,201446,157460,474660,49280
191030002002,126948.3,121750,168000,100000,148190,142900,207700,108200
191659603003,251700,227000,703500,24500,217094.6,198759.5,403197,49492
191130108003,68650,80000,140000,0,114350,106650,201400,50300
191130003001,99300,91250,149000,73500,111040,105600,159800,83400
190759603001,123350,124750,225000,7500,189531.7,143440,445626,84562
190990402003,122590.5,102500,265000,14907,162338,139785,235880,115460
191030023001,252550,246500,342500,183500,292287,294965,370480,228200
191530002023,49348.2,48750,96500,15500,91760,99100,112000,57200
190130026044,50600,42000,210000,0,123087,109250,259390,38330
191550312002,138200,171250,285000,0,291852,178449.5,1226863,83206
191454905003,46400,38500,119500,0,44911,50385,69790,15520
191530001012,62750,42250,125000,19000,108660,100700,182700,61500
190150202003,70100,81000,133500,6000,79191.8,76681.5,128667,48638
190119606001,214187.5,60000,832000,0,256720,249650,400600,118400
190119602003,377300,210500,1369500,0,289430,171100,646100,107100
191130018001,62690,68700,123500,0,100050,98950,143500,78300
191930036005,639500,123000,4355000,0,294911,232900,479200,100220
190693603001,324454.1,117750,2120000,13000,151200,121650,268000,88800
190693603002,136875,78500,474000,1000,166420,166300,296900,53700
190693602003,136250,142500,425000,11000,169350,147500,380600,112800
190693603003,118442.5,81250,390000,26000,161150,145000,295400,80400
190650807001,106877.5,83750,250000,10000,128665,122650,252940,26970
190650807002,48200,21500,165000,7000,243646,203755,540650,41880
190339516004,51410,59000,72000,12000,101088,71960,308860,54970
190650807004,184400,48000,1200000,17000,296857,250205,586840,63930
190650804002,1464075,53000,12943750,16000,107837,101160,208090,37020
190650805001,49700,39000,110000,21500,119909,71295,343670,30820
190650805004,640600,39500,6050500,24500,32379,30200,63260,12940
190650802002,84750,60000,218500,5500,396716,374270,862020,78110
190930903002,286450,252500,666000,0,344447,269336,648673,192463
190979504003,284650,222500,560000,127500,170740,141650,292900,116500
190339514003,632850,161000,3200000,89000,181276,120815,443740,80580
190559502003,117350.5,127600,165405,26400,231610,214600,432600,87100
190559503004,160443.3,112000,400000,65600,186300,188100,301300,84000
191499702004,85500,80000,149000,44000,71438,61000,116800,41170
190130023043,163750,184250,215000,0,183887,176940,246320,140390
190559504002,69175.8,76000,156875,5000,160880,180500,360200,37200
190719702002,156400,185500,300000,0,164485,143115,349440,30870
191530007011,82302.1,78500,129900,10000,92700,91950,111400,75600
191530007022,134750,136500,164000,91000,137570,139950,156900,111100
191530007042,106200,122500,145000,44000,137390,129700,178000,110000
191530007041,219212.5,225250,313125,52500,262680,260250,312100,199900
190259502002,373100,117000,1680000,1000,22672,21705,63570,2180
190259504003,104447,65750,624000,470,90672,93260,146220,35340
190259501003,69906.3,62500,120000,16000,82249,84785,128940,34370
191930033004,27450,0,94000,0,129363,103365,268050,44950
191930018005,36300,30000,85000,0,80900,77350,182000,39300
190719703002,107230.2,59250,319000,0,123439,97945,267650,25080
190039502002,103936.9,108500,171500,0,43478.5,29213,107080,9184
190019601001,82400,70000,173000,33000,96848.8,90228.5,172428,64190
190630702002,65050,48000,302500,0,153080,143400,280400,115800
191210603001,189380,153250,600000,19900,294380,252850,853100,68500
190610102021,2097717.4,240500,18950500,103500,245408.7,193040,469794,100617
190610102011,235850,228000,389000,33000,259866,265920,288750,205020
190610012052,123150,101000,260000,23000,107940,95885,196050,54820
190610009001,102600,109750,140000,28000,142384,135635,257590,96920
190610101053,156499.9,125749.5,434500,45000,150584.3,132935,277600,56159
191930003001,87902.2,123500,145500,0,148940,148750,169500,128900
190610102012,233250,253000,500000,10000,449976,405510,940230,331070
191379601001,214700,129500,887000,40000,134626,124415,248110,24940
191379604002,94500,83000,170000,0,157244,140830,423740,57080
191379601003,318350,124750,1684000,50000,135800,137035,173910,88730
190610101042,172300,181750,279000,61000,287839,301955,330290,228280
190610101033,144600,157500,315000,55000,241716.5,259320,389700,19785
190610102023,143043,145500,217000,83930,176197,149800,319530,117290
190610105001,202670.8,229500,295000,75000,315770,325705,388600,234390
190610103002,272050,125000,862500,77500,173644.7,152675,316480,50040
190470703003,76650,72500,205000,29500,92763,91050,182190,29240
191114907003,129425,134750,157000,88500,110773,108825,140520,92820
190610005001,84050,81750,153000,19000,67996,59960,135490,43440
190610005002,64450,55000,115000,26000,61110,58935,91340,36610
190610006003,173450,183750,215000,91000,215335,207700,444630,124050
190610007022,89050,91500,199000,6500,132479,104670,264360,84550
190610008013,98550,101250,140000,24000,111731,108750,141490,89070
190610008021,196300,196000,267500,137500,206413,206280,268940,158790
190610008023,165041,135000,410785,500,286977,298430,428150,77470
190470704004,122340,137000,184000,32000,93311,93765,117670,67990
190470704001,82571.6,86500,118000,45500,85680,78730,115450,67780
190470704003,140425,137750,300000,12500,89266,71675,239850,71030
191930006003,40550,61000,77500,0,88630,89000,126300,40700
190470702002,99580,70000,248500,35000,270232,292595,361970,90270
190979502001,298907.5,257500,578575,61500,196010,182900,374000,49600
190979505004,181900,182500,316750,48000,152220,143400,271500,96300
190610011011,193400,194750,225000,153500,200411,203820,232040,164900
190610011025,184004.9,188000,231000,115000,211168,208640,234790,189510
190470703002,60300,5500,382000,500,56910,49865,133540,18170
190979504001,158817.5,84250,525000,4500,226070,220700,448700,80100
190979501002,143123.1,120500,409500,1500,148190,159050,233000,46800
190979501004,96134.1,103950,179000,3500,218480,204400,382900,107300
190291902002,120360,65800,454500,10000,170698,203070,243620,40940
190130026035,192650,212500,256000,0,201005,202630,213000,189480
190291901003,138280,76250,475000,20000,146290,125130,276540,10280
190291901001,118850,120750,241000,6500,160781,173575,235230,69680
190291905002,217220.1,233000,330000,19000,195636,176030,579850,68570
191690009001,126650,121250,380000,0,179720,184350,262800,93100
190510802003,72611.5,37875,280000,0,102330,68185,238260,40530
191850703001,153844,81500,805500,180,64565,61455,181480,22450
190019603002,75200,71500,193000,10500,137546,111140.5,341127,54193
190559504003,193211.6,153250,525000,66450,302810,240000,643700,69800
190559501001,166731.3,34750,928000,15000,286950,226600,807700,60300
190559502002,107290,85700,215000,12500,240960,166650,654100,132800
190314505004,114100,112750,185000,45000,186728,186960,278090,95350
190219602002,31882.1,40500,63500,0,45687,49265,68930,6310
190130030021,126500,167500,330000,0,219290,223700,266410,162660
190130026043,84450,72500,264000,0,109881,93465,220250,56340
190130026042,140650,67000,700000,0,160823,149615,277960,96530
190130027002,125659.3,149796.5,245000,0,150832,157425,202690,100920
190130020001,64513.2,42316,225000,0,96648,76040,224400,58920
190130028001,89909.8,30500,325000,0,238540,257545,288540,174620
190130004002,34300,34250,92500,0,66170,70210,101900,31670
190130015033,93550,115250,138000,0,120948,120350,140350,104250
190610106003,77555,52500,199500,20000,173494.5,165729.5,249679,96228
190130014001,123750,106250,368000,0,97717,88415,148050,73090
190610001001,128350,104000,500000,10000,56657,50125,99560,29340
190130030023,139200,176500,227000,0,158854,151120,223030,114310
190130030022,712688,100500,6050880,0,335409,284270,611980,218140
190130029011,102250,126000,187500,0,149828,144085,207750,122330
190130026034,121900,67500,425000,0,206708,194670,306670,139430
190130022001,104200,143250,209500,0,209741,212955,285570,140440
190130016001,394700,261000,1650000,0,102239,103795,185560,22850
190130024002,204672.5,242250,335000,0,215866,226720,325220,120190
190130003001,42750,41500,83000,0,75114,75170,92320,56620
190130005002,40113.7,33068.5,125000,0,56229,56075,95100,31000
191279508003,101000,106500,130000,59000,114363,113975,145550,87070
190130011001,55100,50500,126000,0,115435,108105,160390,84640
190130013021,198050,180000,298000,0,210988,210335,260520,164200
190130014005,171320,197500,309000,0,242069,221380,356510,168140
190610101012,48050,45000,89000,2500,179016.2,145750,467160,33158
190130023041,76150,86500,153000,0,118506,110120,173020,92970
190130019002,86650,91250,215000,0,116714,109760,204180,58980
190594511001,446080,452500,1400000,0,1535830,1504100,2839500,561000
190594511003,128500,0,750000,0,531660,604450,813100,129300
190594510002,23440,0,137700,0,184320,148550,345900,99900
190279601004,71650,50000,180000,24500,73244.8,57673,151887,35203
191530021004,56581.1,65000,112966,945,61210,55750,122000,30400
190279601001,148500,61000,800000,33000,102601.3,93100.5,241093,53050
190674801002,101477.7,93000.5,336000,0,211533,185455,525310,95930
190674805004,542877.6,91000,4400000,0,99242,103445,135440,60240
190674802001,42450,0,200000,0,122677,84775,261430,53390
190674803002,123700,62000,500000,0,253177,218120,601230,55160
190730805001,110200,40000,711500,7500,35730,31150,67200,3300
190730805002,33975,28500,72000,5000,60900,51100,178400,22600
190279605003,49168.1,45500,123000,181,68172.1,73867.5,119498,28612
190279604003,57150,56000,127000,20000,102084.7,112516,143605,54474
190779503002,26350,18000,85000,0,90440,74650,177300,44100
191976805002,36640,37000,58500,15000,42150,40300,80100,12600
190919704002,130531.1,112000,201000,74500,109757,98980,169040,62780
190779501003,54500,55000,122000,0,79140,79850,141200,34800
191670702002,337200,270000,805000,45000,219278,240845,329730,98230
190279601003,308850,274000,768000,23500,328952.8,300413.5,551639,205100
190279603004,99500,104000,139000,54500,115502.3,122248,195896,40638
190279602001,243400,103000,1376000,5000,156481.8,101270,437781,84198
190812704002,35575,33250,88250,0,52634,49655,122110,20330
190812702003,51589.2,53000,80382,12500,60787,28230,327000,4750
190812703001,68856,52750,264400,7500,55648,57380,71090,37960
190852902001,2521350,165000,23550500,500,166668.9,154331,269873,48132
190852902002,59900,61500,103500,20000,101386.4,97288.5,191552,39797
190610011013,97925,108875,143000,3000,127827,130555,140230,115440
190852904002,98038.5,108950,145000,4985,95114.4,83689,164910,50137
190852901003,99321.2,55500,352000,212,198231.5,182290.5,395691,61048
190852905001,115775,117500,190000,23000,68502.6,67243,100029,27669
191517801002,44055,13600,160000,7850,81277.3,62373,171279,16468
190594510001,305400,10000,2500000,0,189510,180550,333200,84500
191530112014,172887.3,175250,250373,83500,197360,202000,219100,161200
191530107023,190400,73000,1045000,39500,214346,206670,332160,112430
191530046021,121600,123250,159500,96000,120460,121050,141200,100100
191530102033,186400,185000,335000,55000,277910,288300,352500,189200
191530102071,452056.7,422750,705000,185000,513650,473800,782600,332400
190450001001,30749.8,29474,59000,6000,115137,99770,270760,5000
191530102053,307400,338750,518500,59500,338380,280200,502300,272900
191530106004,75779.8,78500,140000,22798,91380,91150,142700,53200
191530005004,59402.1,61510.5,93000,18500,86370,81500,128400,63900
191530007021,173600,192250,380500,38500,216220,211500,266800,185900
191530104053,186800,187000,239500,124500,240580,265150,293900,140300
191530104051,148122.6,156000,185000,85726,178780,166650,230900,158400
191530104054,189807.2,192750,243500,89500,245750,255900,284800,165500
191530108023,127500,129500,264500,52000,142208,134420,255400,82000
191530101021,187225,167500,400000,53750,282980,273500,384700,246400
191130009023,99562.5,49500,262125,0,298930,305800,407000,12200
191414903004,91625,93500,122000,57000,77036,73595,148370,23630
191130008002,90200,96000,160000,0,110740,109100,135400,97400
191130001004,94800,18000,360000,0,269430,245650,398100,173700
191130002073,1102400,366750,6723500,0,91750,92300,94400,88000
191290402022,156987.5,117250,395000,42000,168233.1,134699.5,356928,41026
191290403012,116300,116500,155000,76000,161110,149606.5,310085,70918
191290401004,86890.5,78000,190000,217,46523.5,37882,117717,8561
191290402021,283275,232500,905000,46500,305741.2,230724.5,617213,159451
191530117012,167425,177250,309500,38500,334000,334800,419500,259400
191530105001,77960,65750,250000,22500,106040,83600,219900,49000
191670707001,133200,131500,220000,85000,135180,112915,204090,111930
191919503004,190750,164500,343500,60000,325293,236085,907310,105880
191530111143,1492670.5,149500,13600000,109500,191120,194450,224600,146500
191530113006,219150,141000,924500,111500,748320,690400,1235000,462600
191530110283,364800,344500,694500,87000,182540,187700,212700,155400
191530112062,236250,232500,310000,148500,293760,274050,411900,229900
191530110263,438400,450750,1100000,49500,699260,680600,976500,509800
191530107033,117497.6,115250,148000,72976,167330,162250,195300,150500
191530018002,68350,62750,124500,40000,81420,84600,98800,56000
191530027003,123000,103500,339000,14500,159950,147300,360100,84000
191530116001,605430,444250,2000000,6300,106568,92355,285200,0
191530107022,63653.5,51000,134500,14150,119690,133650,171400,71700
191414903003,80700,83750,125000,24500,75147,77945,117010,33740
191530111124,357210,172000,2073000,122500,258820,210150,637300,190600
191530102111,262912.5,164750,849500,19500,93760,93100,96400,93100
191030103014,328250,228000,1228500,50000,395310,394300,514700,323500
191030103022,235100,162500,675000,50000,558630,361950,1553700,217900
191610801003,205050,187000,457000,22500,144957,133715,237080,51450
191610801001,124050,107500,480000,5000,119568,129920,195580,24460
191610801004,65750.5,75500,93500,12000,67496,65430,115190,28690
191610802004,54800,37750,149000,18000,98990,99845,238150,29080
191610803003,231250,242000,340000,78000,319849,281190,644890,165810
191610803004,90200,60500,265000,12000,139382,74845,295590,45980
191030012002,237900,229500,309000,175000,205502,191400,298690,131070
191030004002,244550,262500,305000,113500,307323,275660,669270,165660
191030005003,192200,181750,279500,156000,199965,198280,209250,196050
191030016001,675800,387500,1550000,300000,106161,106860,112460,100580
191030018022,145250,149500,185000,106500,146952,153080,173100,112310
191030023002,166200,138500,410000,124000,148327,145640,157090,143850
191670704003,67950,68500,155000,17000,127139,114300,255910,48780
191670705001,317000,153500,1029500,80000,87602,97050,139990,12000
191670701001,233295,135000,1257500,2950,209957.3,187175,448270,68290
191670706002,138350,133500,295000,49500,225044,210200,442240,134200
191670703005,162100,122500,570000,83000,178900,143395,532240,101770
191130013001,24450,0,85000,0,69220,56100,118500,31000
191130106002,103500,122750,209500,0,217050,225650,332000,43900
191130107001,87500,94000,235500,0,201540,184850,306200,154800
191130002051,140300,220500,249500,0,329530,335950,413200,255700
191130102002,617600,516750,1594500,0,178250,188550,267300,56400
191130002031,49050,0,291500,0,190320,167900,253300,133000
190650802001,121100,55500,631500,25500,158219,159115,277180,69360
191530019004,1234075,105000,11450500,59500,137360,136100,157000,123200
191530113002,404000,340250,958000,278000,241180,252450,360600,79200
191530042002,108069.5,89000,400000,13500,91910,91800,108900,73400
191530041001,175650,161000,360000,75500,193790,208800,248000,89200
191530011003,85300,87000,162000,15000,76000,72950,155100,14900
191530043006,68900,58250,132500,35500,96410,93400,143100,76300
191530043007,80164.6,82200,109000,53246,115280,102550,172900,68900
191530050001,45355,48500,103000,1050,83350,65650,178400,27600
191530051003,245900,157250,501500,109500,199390,159150,459100,129500
191530101022,171600,168250,196500,156500,233030,214800,310100,195000
191530101012,233000,210750,439500,139500,214879,206250,405900,96310
191530002011,106000,118000,142500,19000,119090,116550,139200,104100
191530002021,49700,51500,69500,29500,71780,64650,114900,50900
191530017002,66950,52000,141000,14500,78260,72550,137700,41300
191530017001,60950.2,65845,120500,262,117740,132900,151600,35700
191630119002,48450,0,150000,0,115816,115455,162710,71460
191250301003,139550,85750,462000,29500,158751.3,167937.5,282790,35870
191530008022,170300,140500,491500,59500,165190,161650,200100,84100
191530009023,78850,92250,122000,40500,194370,204900,353000,73800
191530012001,52800,28750,118500,500,71510,80150,113600,16600
191530012002,109750,122750,133500,57000,111090,105800,140000,88800
191530027002,99850,72000,210000,24500,126940,95650,262900,70500
191530028003,198160,166750,419500,124500,235060,204750,401800,167700
191530029002,239485.5,133500,1000000,57500,140970,137600,198100,100700
191530101011,112930.5,107750,260975,3500,179462,164750,379720,66880
191530105003,204650,107000,975000,39500,107970,86350,196200,72600
191130011022,232100,280000,334500,24500,211810,169050,327300,141100
191454905001,226650,81250,1485000,0,50937,49525,88150,13290
191530112051,136250,138500,215000,47500,174970,178350,204100,138600
191530110212,151450,165750,189000,97500,185210,184550,195200,176300
191530111112,94400.6,88500,142500,49500,126470,126750,148400,109700
191530111121,167400,143250,270000,107000,165340,163550,251700,126200
191530021006,33493.1,32250,79500,311,63380,65800,86000,23000
191530039012,70066.5,63750,111500,41500,123140,125650,134800,97000
191530053003,89871.7,86300.5,141141,51000,117920,119950,127500,100900
191599501002,45937.6,35000,106000,13000,92906.8,88023,138284,45135
191499701001,128425,100875,287000,15000,296770,277685,675920,78790
191499702002,593150,128500,4500000,103000,218892,207485,344510,130430
191870006002,34678,26100,86500,680,72946,76155,134280,27510
191499703004,197550,163750,340000,87000,151580,130570,270100,61400
191499701003,135300,130000,189500,83000,187180,175405,278460,139670
191499705002,157200,68750,960000,0,168064,150885,327380,36290
191499706003,166750,174500,271000,35000,154280,143230,275680,65890
191499703001,108562.5,105000,201000,3625,263745,136175,1420160,47580
191573705002,206050,123500,768000,0,139485,141660,208180,70550
191530006002,76193.7,76000,124500,41500,98540,92200,173700,50000
191434602002,174587.5,95250,988500,15000,103515,73800,255170,27580
191434601003,51200,32000,175000,9500,132173,132840,256940,52050
190730803001,186543.6,205668,425000,25000,204740,174300,347600,74800
191670706001,171700,185000,209000,91000,183375,195775,249400,19870
190799601001,238523.1,171000,1309000,0,40480,34200,68120,18690
190799603002,355977,186635,1309000,0,85634,64350,176740,28640
190799604005,359427,186635,1309000,15000,66107,65235,133950,19870
191573703004,186900,168250,525000,0,145608,140200,358030,12510
191573704004,110725,101500,381750,0,162761,163370,235390,113280
191573704003,182550,160250,824000,0,149623,176580,202950,45060
191573702003,288675.3,77376.5,1500000,0,303216,306980,449510,147780
191130013003,219350,72250,850000,0,68610,65100,107000,8000
191130016002,53287.5,41000,140000,0,121950,119850,151500,85400
191130017006,25900,20750,58500,0,53670,52500,74300,34100
191339603004,91912.5,41250,310000,3625,62845.8,63348,112769,15233
190314501002,64150,71000,112000,24000,78562,74195,120870,45930
191010901001,160875,96000,827750,4000,114790,89700,414200,11100
191010904003,143900,162500,290000,4000,182990,169000,367500,60900
191010902001,127600,101500,350000,10500,160164,173920,214300,92300
191130101001,34100,0,131000,0,209260,195850,367400,85700
191130002061,162800,156250,324500,0,310660,309950,351600,255700
191130104001,29082.9,0,127000,0,184290,182400,258400,117600
191130018003,39750,0,184500,0,64910,63750,79500,51900
191130019001,43300,43750,90500,0,54800,55750,76900,8900
191130022001,170354.6,189500,399500,0,3330,3300,4700,2600
190990405003,66394.3,65000,120000,24677,76212,68180,151770,41380
191130023004,137200,179500,225000,0,200040,199100,227000,183400
191130025003,58500,69500,127000,0,86040,81300,125700,53000
191130026001,72750,86750,164500,0,55000,57700,61600,34400
191130028002,27450,0,190000,0,137610,130850,204900,94200
191130028001,86500,95000,208500,0,138330,132550,197100,106900
191130030012,79150,97250,249500,0,117130,101750,256400,96500
191130030013,140400,175000,229500,0,229220,227050,375500,145200
191130030021,139650,170750,281000,0,219070,217650,277700,165600
191130006002,83900,82750,179500,0,205150,177850,352700,140600
191130006001,47550,71250,97500,0,81850,81900,96500,74200
191930018002,48200,55500,120000,0,83510,81700,124100,51700
191130010011,118820.9,97354.5,339500,0,261570,256850,360500,159600
191130010034,33736850,127000,329950500,0,54360,49800,95700,49500
191130011011,58650,46500,130000,0,121620,122000,147200,94300
191130012001,84650,79250,112000,63000,89450,89550,105600,79400
191130010033,142150,122250,234500,66500,74430,43500,156200,38900
191130001003,71050,42250,189500,0,123060,128100,143800,85700
190799604002,294827,169450,1309000,15000,113543,116775,181130,19870
190799604001,294827,169450,1309000,15000,233717,206115,466490,104420
191130005003,124150,29250,465500,0,632220,629750,1206800,155800
191130016005,91100,83750,216500,0,191010,189050,272700,69800
191454903001,80155.6,43750,495000,5800,37096,33135,58140,15290
191130016004,158800,177250,230000,0,188360,191400,246500,121500
191130105002,180900,47250,850000,0,392450,251350,1191200,82000
191279502002,80750,66750,275000,1000,136381,154585,244580,27970
191630129013,146200,144500,310000,0,292660,295300,342040,259270
191630126012,161850,205000,342500,0,278646,270790,467460,108270
191250305002,80150,74500,150000,18500,50599,56980,74830,4430
191030004003,549450,503750,1124500,385000,323152,270500,618570,135710
191130002033,115910,142550,164000,0,151230,148900,181500,131400
191130105001,143200,39750,840000,0,248430,216850,352500,145700
191130001002,127110.9,152804.5,399500,0,267130,208450,787300,177600
191130025001,23700,0,98500,0,64810,66650,77800,51900
191130004004,90000,71500,325000,0,92190,93350,128200,71000
191130005001,64150,74000,109000,0,95680,98850,121000,50700
191130103001,155050,150500,277500,0,230250,212400,392300,114000
190490505001,294625,185000,1190000,84000,149330,151855,289410,45000
190490508033,197900,194500,233000,161500,206687,204895,262990,154990
191630125013,66400,0,243500,0,231945,195380,534030,79190
191630125021,143750,216750,287000,0,199801,217850,257850,129480
191630104022,219900,257000,504000,14000,286739,287860,413470,129720
191630130001,103500,72500,265000,0,218436,232285,277370,140720
191630137052,1381787.5,0,13639875,0,167137,169825,204710,126950
191630126022,131100,155000,190000,0,183604,188615,258580,103620
191630126013,66898.3,52000,170983,0,153430,152890,165450,147220
191630104021,60150,0,225000,0,245808,229435,444800,174980
191530102032,260100,154500,550000,49500,548780,485000,949700,344600
191530113005,800412,331500,3890620,18500,144120,144200,144400,143600
191530104091,209500,205000,293500,164500,235410,249100,270600,181000
191530104071,217050,215250,273000,188500,256570,253400,277700,242700
191530112031,544750,476500,1075000,162000,624370,576100,979400,469100
191530111115,262600,141500,1629500,6500,172860,174700,185900,156500
191530102091,149360,155250,179500,120500,192860,193700,226600,163900
191530107032,417350,381500,950000,27500,223885,238150,275600,138450
191690006001,122550,91250,317000,0,437260,467150,726900,203500
191530112033,261400,288750,544500,42000,457880,320850,1140800,257800
191530107052,118118.7,134093.5,163000,22000,183360,181550,205900,166700
191530110252,312583.3,319666.5,425000,207500,384630,387650,487000,310700
191530111142,73850,72000,99000,49500,83200,83200,83200,83200
190834802001,685800,440500,2382000,27500,74447,62200,159950,35150
191250306003,107400,88250,327000,38000,124676.6,131938.5,227497,7810
191250301002,302850,215500,1054000,4500,179438.9,196576,257890,71020
190490508092,1654600,1067500,4750000,54000,320320,345050,474920,180640
190490508031,372500,410500,473000,85000,396212,404495,436930,359610
190490508032,302000,367250,510000,65000,386684,382750,422670,353190
190899601002,64540,52000,124000,42500,82521,82335,127100,42550
191530019002,50670.5,50352.5,83500,26000,73390,70650,96600,55900
190834804002,305941.6,130300,1470000,8000,61429,65250,123590,15620
190834804001,341331.6,152000,1470000,27500,48883,43490,90130,10000
190834806002,376018,120125,1705000,42000,158152,160390,296440,57550
190834805002,167800,124750,460000,35000,120227,86475,358180,46130
190834802003,718111.2,415350,2382000,35000,91850,94240,162300,32210
190834802002,579020,405675,2382000,35000,121679,118760,216830,33260
190834803002,529060,153500,2382000,27500,245259,287070,383360,75940
191250302006,148550,162500,300000,30000,137439,126875,209890,64010
191250303002,150400,45000,450000,7000,320683,328290,404950,234390
191250301005,167100,117000,669500,59000,106255,110500,158160,42240
191870006003,32025,33500,50000,2250,42075,42535,68080,20630
190930902001,40337.5,43937.5,70000,4000,84999.2,60278.5,289242,13398
191250307002,64000,48000,150000,2000,99731,94484,204380,14870
191250307001,163475,160500,320000,70000,99496.9,111895,146140,15300
190899603003,78115.2,64000,140000,32500,66609,54360,128580,42420
190899601001,77703,75500,173000,14500,80830,91935,123830,12410
191870009001,143350,149250,262000,15000,140845,145110,200520,98090
191870009003,99300,108750,140000,48000,117821,122240,167300,63300
190230705001,104700,108000,195500,0,169160,172140,225500,53850
190230704001,34783.3,14729,121500,0,131703,95630,403340,31680
190019601003,36436.6,34250,109000,0,80504.2,59433.5,236819,18745
191930021026,66150,56000,162000,0,141650,145400,189200,77400
190450002001,153387.2,54500,970000,10000,228183,200995,446170,64650
190570005003,58650,58750,73500,42500,51100,50450,60000,46300
190570010001,62800,74500,76500,38500,104780,89450,247100,16100
190399601002,142530,200500,225000,0,162577,155120,245640,3800
190399601003,75650,76000,195000,0,91799,96440,159270,10280
191896802002,143850,105000,563500,0,106047,89320,187110,48380
190150206001,165787.5,170000,260000,10000,169956.2,155766.5,233132,87453
190150201002,196500,221500,319000,10000,195025.5,192172,425973,80742
190259502003,123100,70500,535000,4000,82997,65795,161960,53570
190130015012,350050,92500,2375000,80000,83987,83960,84780,82960
190990405007,52366,36690,123000,7000,62674,56530,129730,21950
190130009001,52857.4,49840,139983,0,65423,56895,109870,4710
190130015022,90576.6,84133,170000,0,133028,127700,234980,85480
191919502004,180800,172250,410000,47500,200375,199145,391060,35440
191810211003,208377,204250,350000,20000,152570,150600,209800,110100
191810211001,123750,101500,260000,24000,133220,115750,323700,46400
191810202003,168537.5,170000,253500,12375,202400,193900,235000,182900
191810202002,110988.1,111940.5,168000,73000,178400,174050,287400,85400
191810201001,139637.5,127375,200000,98000,132730,128950,165600,115400
191810206002,227250,228500,466500,40000,242890,193000,449200,154600
191810207001,176100,143000,268000,121000,166680,137200,234800,131000
190291905001,93550,99250,165000,6500,138831,117570,270970,21120
191810208002,116227,125000,168500,35000,98600,104150,110800,81600
191810211002,217425,209500,405000,83250,172470,174800,334100,79000
191810205002,81545,72925,143000,16500,213830,179500,573100,127900
191210601003,130765,167500,200000,32500,123280,116650,230700,53700
